Date,Adj Close,Close,High,Low,Open,Volume,Return,MACD (%),% Distance 200MA,Volume Ratio,ATR,RSI,Volatility,Breakout
2022-11-25,357.5097961425781,369.79998779296875,370.3399963378906,369.05999755859375,369.3900146484375,1423400,-0.00010805600168728446,1.6013388637178205,-0.043403873071351594,0.36099416687801167,27.0,22.540043813170485,0.26956536009232646,1
2022-11-28,351.8542175292969,363.95001220703125,368.3800048828125,363.1499938964844,366.8599853515625,3553600,-0.015819366837785176,1.4989736348893035,-1.565631955304019,0.9108816989317595,27.0,14.930241300426232,0.2661974189732827,0
2022-11-29,351.2355041503906,363.30999755859375,365.17999267578125,361.4800109863281,363.92999267578125,2507800,-0.001758436727718693,1.388040348407566,-1.689714473554849,0.6768480870364347,27.0,12.760369019994513,0.26482555442423245,0
2022-11-30,362.04388427734375,374.489990234375,374.5899963378906,361.6499938964844,363.45001220703125,4748800,0.030772458932071034,1.52357644523604,1.368970374820419,1.3407720280983895,20.17999267578125,25.855851408276564,0.2836870023420108,0
2022-12-01,362.0922546386719,374.5400085449219,377.0,372.04998779296875,375.8699951171875,4608600,0.00013360358627423352,1.6121584407036917,1.424700433365589,1.3088356202314873,18.42999267578125,17.259404015862373,0.2633307108152897,0
2022-12-02,361.5701599121094,374.0,374.8800048828125,369.6600036621094,369.6600036621094,3596000,-0.0014418831661657805,1.6509956178149827,1.3220246896171093,1.035056941084363,18.42999267578125,12.357766244486228,0.2583685249434511,0
2022-12-05,355.13153076171875,367.3399963378906,372.19000244140625,365.989990234375,371.2799987792969,3707000,-0.017807412956743263,1.5222641145120213,-0.4420848137104472,1.0662149083132837,18.42999267578125,6.749716555060758,0.26745339284446584,0
2022-12-06,349.9980163574219,362.0299987792969,367.6099853515625,359.92999267578125,367.0899963378906,3911000,-0.014455248153511069,1.291671805104013,-1.8379078070763701,1.1153556033714482,18.42999267578125,-6.371585817872628,0.2733312571206,1
2022-12-07,349.32122802734375,361.3299865722656,363.6099853515625,360.30999755859375,361.04998779296875,3338000,-0.0019336919023763555,1.080728651551563,-1.9892673898146147,0.9505787338621604,18.42999267578125,-2.8731531884713917,0.27333635942424855,1
2022-12-08,352.0765686035156,364.17999267578125,365.1499938964844,361.6000061035156,363.1300048828125,3604500,0.007887698642683683,0.9636760869240878,-1.1906393725692006,1.0259789424546641,17.07000732421875,3.277065445226796,0.26131157120822673,0
2022-12-09,349.5049133300781,361.5199890136719,365.44000244140625,361.3399963378906,363.0,4271400,-0.007304249992090561,0.8037301357853964,-1.875608045576278,1.2215796969644972,17.07000732421875,-3.3770795045326025,0.17789661350057775,0
2022-12-12,354.49346923828125,366.67999267578125,366.67999267578125,361.5799865722656,362.2799987792969,2946200,0.014273206807515981,0.7801673896061487,-0.43323292872043423,0.8665141203390528,17.07000732421875,6.113151677167181,0.1820254466311364,0
2022-12-13,357.1133728027344,369.3900146484375,377.19000244140625,366.79998779296875,377.1099853515625,6161800,0.007390555233873997,0.8110344504397947,0.3397370768028445,1.7889145825077262,17.260009765625,3.275714737924318,0.18108154396981024,0
2022-12-14,354.95751953125,367.1600036621094,372.79998779296875,364.25,369.1000061035156,4707100,-0.006036887542363867,0.7780065545229765,-0.2341245283048206,1.3644163598944896,17.260009765625,-3.5798419897901255,0.1804892327314155,0
2022-12-15,346.2276306152344,358.1300048828125,363.239990234375,356.4599914550781,362.4700012207031,5126800,-0.024594179403620298,0.5486724411228484,-2.635227881110533,1.4366881183471416,20.730010986328125,-18.020906864265697,0.19931940437085238,0
2022-12-16,342.0995178222656,353.8599853515625,356.8299865722656,351.7900085449219,355.6499938964844,4533100,-0.011923117706213238,0.2685853692425499,-3.741156710906236,1.2483700359246148,25.399993896484375,-15.695337785739369,0.20320070461277245,0
2022-12-19,339.15087890625,350.80999755859375,354.3399963378906,349.25,354.1300048828125,5538500,-0.008619243121960718,-0.02303616235566414,-4.516481099838558,1.4654364955469357,27.94000244140625,-20.342884762609444,0.2037645196105413,0
2022-12-20,339.66766357421875,349.6700134277344,351.1700134277344,347.2099914550781,348.45001220703125,5068200,0.001523760367761362,-0.24157817186340833,-4.332285130088539,1.2952425736691255,29.980010986328125,-72.61228401217863,0.20397499909988856,0
2022-12-21,344.7480773925781,354.8999938964844,355.95001220703125,351.70001220703125,352.20001220703125,3832400,0.01495701346692746,-0.29383729282743926,-2.872825249152905,0.960801051957315,29.980010986328125,-40.8288744374365,0.20563322065257716,0
2022-12-22,339.90081787109375,349.9100036621094,352.25,344.3399963378906,351.9800109863281,6458200,-0.014060294572620924,-0.44396766531994064,-4.190590382937406,1.5442407200175987,32.850006103515625,-55.42196149121679,0.20818986610388554,0
2022-12-23,341.8047790527344,351.8699951171875,351.95001220703125,347.3500061035156,348.92999267578125,4572000,0.005601519859721904,-0.5128957501610919,-3.6105844060549486,1.0535654618566441,32.850006103515625,-29.260854633339875,0.21001878615166436,0
2022-12-27,340.44476318359375,350.4700012207031,352.0400085449219,348.8500061035156,351.760009765625,4303200,-0.0039789258444826725,-0.5931141425393496,-3.955533105497431,0.9831323979959014,32.850006103515625,-20.44813422932276,0.20392254633669565,0
2022-12-28,336.267822265625,346.1700134277344,352.20001220703125,345.8999938964844,350.4200134277344,4464600,-0.012269070844001306,-0.7477765700070613,-5.093788593031378,0.9977049612614445,32.850006103515625,-29.60513237685072,0.20743498677067201,0
2022-12-29,342.232177734375,352.30999755859375,353.1300048828125,348.4700012207031,348.9100036621094,4086600,0.017736920019777003,-0.7205117235022179,-3.366753262086118,0.9200407045855696,32.850006103515625,-18.373392564716582,0.18386281213664052,1
2022-12-30,341.2899169921875,351.3399963378906,351.489990234375,347.760009765625,349.7900085449219,5325400,-0.0027532792165406716,-0.7131488275026461,-3.5765194553521176,1.1893425049133464,32.850006103515625,-14.979979826203817,0.18354843555456557,1
2023-01-03,339.9784851074219,349.989990234375,355.0400085449219,347.19000244140625,353.17999267578125,4957300,-0.0038425743611864016,-0.7302348264966431,-3.8827506835231684,1.0905555072800128,32.850006103515625,-33.59864990179153,0.1834949756226009,1
2023-01-04,342.4264831542969,352.510009765625,354.55999755859375,349.20001220703125,352.1000061035156,3119100,0.0072004498934734595,-0.677554975928468,-3.123319893613991,0.6906362994240822,28.459991455078125,-33.85806963851448,0.17814180222409207,1
2023-01-05,338.6865539550781,348.6600036621094,350.79998779296875,348.05999755859375,350.7300109863281,3216500,-0.010921845660908036,-0.7168784287643962,-4.109588975997971,0.7177212322982365,18.899993896484375,-38.67267965625598,0.17521959946161786,1
2023-01-06,346.38970947265625,356.5899963378906,357.6700134277344,348.739990234375,351.5899963378906,3464800,0.02274420235354202,-0.5577509065167082,-1.8594790796638612,0.7720340427617909,13.33001708984375,0.8257575168702402,0.19530981824645147,1
2023-01-09,346.13714599609375,356.3299865722656,361.7300109863281,356.2200012207031,358.7300109863281,3775300,-0.0007291310037673693,-0.4330465043623653,-1.8685761245614394,0.8396225890568618,17.3900146484375,7.269944244433731,0.19286962396160656,1
2023-01-10,348.6044921875,358.8699951171875,358.95001220703125,354.9599914550781,355.8399963378906,3495700,0.007128232898280462,-0.273073030941059,-1.1013935827083976,0.7842041977369191,17.3900146484375,15.265941142204113,0.19319829126600424,0
2023-01-11,353.053466796875,363.45001220703125,363.510009765625,359.6600036621094,360.4100036621094,5710500,0.012762241190460877,-0.04210760768494929,0.22594530824649559,1.2425326734633708,19.170013427734375,19.60507759612416,0.1917809180684523,0
2023-01-12,354.37457275390625,364.80999755859375,366.1499938964844,360.6000061035156,364.4800109863281,4743500,0.0037419430235798856,0.16830201123598276,0.6685299406868971,1.048301192943995,21.80999755859375,15.47489664379566,0.19031389957338868,0
2023-01-13,355.7540283203125,366.2300109863281,366.7300109863281,361.4700012207031,361.67999267578125,3015200,0.0038926482667371864,0.3613950550663162,1.133616258722292,0.6790463353635809,20.83001708984375,24.762971086278142,0.189618037197887,0
2023-01-17,355.2099914550781,365.6700134277344,367.7200012207031,364.8699951171875,366.19000244140625,4942000,-0.0015292500489819671,0.4950720125442407,1.049315222899036,1.1152974258113946,21.82000732421875,21.687256957466985,0.16583317825755098,0
2023-01-18,349.43994140625,359.7300109863281,367.6600036621094,359.5799865722656,366.6700134277344,3931800,-0.016244053342057585,0.46319954300476746,-0.5234494110873091,0.8933797466053478,21.82000732421875,14.639999407142142,0.17104180801973584,1
2023-01-19,346.9240417480469,357.1400146484375,359.3599853515625,355.8500061035156,357.760009765625,3569900,-0.007199805632059131,0.3759088730298032,-1.1662820582171467,0.8297056902670704,20.529998779296875,17.47366351395719,0.1700414386210504,1
2023-01-20,353.30609130859375,363.7099914550781,363.9100036621094,356.8800048828125,358.45001220703125,3265100,0.018396100565384987,0.4479089569617303,0.7224084750300527,0.7751062029149273,20.529998779296875,17.670399912015284,0.1806966084427953,1
2023-01-23,357.6093444824219,368.1400146484375,370.0,363.6499938964844,364.510009765625,3243300,0.012179957492070237,0.5958779403086519,2.0071972320166944,0.7753526177384652,22.80999755859375,23.50819750862324,0.17831513797916865,0
2023-01-24,357.23046875,367.75,368.6099853515625,365.4200134277344,366.57000732421875,2702400,-0.0010594682109613673,0.6956805021868016,1.9518160219050822,0.676410000976169,21.94000244140625,24.74121755607827,0.16859510965697086,1
2023-01-25,357.3567810058594,367.8800048828125,368.1600036621094,361.6600036621094,363.7799987792969,3061700,0.0003535875769538066,0.7682530953808114,2.0433371611754665,0.7811066932503677,21.94000244140625,22.153908329285883,0.16836131213404154,1
2023-01-26,361.1743469238281,371.80999755859375,372.05999755859375,367.6099853515625,370.4599914550781,3460900,0.010682785722502253,0.9006855810427626,3.1825302084166953,0.8925412241655878,23.32000732421875,31.1197184748996,0.1691735758626306,1
2023-01-27,362.2040100097656,372.8699951171875,375.0799865722656,370.760009765625,370.8900146484375,5549500,0.002850875469720515,1.0159751163647208,3.5143291449129754,1.4114310784432165,20.1199951171875,26.670552302804666,0.15928191464382974,1
2023-01-30,357.6773376464844,368.2099914550781,372.2900085449219,367.8599853515625,370.1499938964844,3280600,-0.012497576609268313,0.9945366975203336,2.2623892488119717,0.8430114158331246,20.1199951171875,19.61259706891886,0.16027075330309723,1
2023-01-31,362.75775146484375,373.44000244140625,373.5400085449219,368.3299865722656,368.6099853515625,4181700,0.014203901907200667,1.0778809420017612,3.7562134351879304,1.0905918619632062,19.22998046875,22.056042480790794,0.1644863267418186,1
2023-02-01,366.73077392578125,377.5299987792969,380.1600036621094,369.760009765625,372.44000244140625,4941700,0.010952274472135093,1.21688819424712,4.9212782054737305,1.289062907584595,24.30999755859375,21.48503094934499,0.1645809228453112,0
2023-02-02,371.9860534667969,382.94000244140625,384.4100036621094,379.3999938964844,381.25,5207900,0.014330075125026598,1.42418317446681,6.4460311196996125,1.3224733367191468,28.55999755859375,24.990630318480754,0.16840983690573555,0
2023-02-03,368.0129699707031,378.8500061035156,383.20001220703125,377.7900085449219,378.2300109863281,6472500,-0.010680732406674442,1.4831608995555838,5.345396405838995,1.5783505657432697,28.55999755859375,18.09710932471897,0.16812458660017565,0
2023-02-06,365.8856201171875,376.6600036621094,377.92999267578125,375.0199890136719,376.5799865722656,2880100,-0.005780638257627091,1.4664481329055397,4.775280298435865,0.7073692793802875,28.55999755859375,16.03523371754065,0.1565151327236444,0
2023-02-07,370.60662841796875,381.5199890136719,382.75,374.6199951171875,375.7900085449219,4504600,0.012902962131360107,1.537278090998651,6.150559320638194,1.0965353222834302,28.55999755859375,29.06235319041447,0.15989614382975914,0
2023-02-08,366.5461730957031,377.3399963378906,380.92999267578125,376.7300109863281,379.69000244140625,2921500,-0.010956240420196273,1.4883094790433509,5.000931854929503,0.7161732837825913,27.529998779296875,27.061124943984424,0.16712971700747054,0
2023-02-09,363.4085693359375,374.1099853515625,381.0,372.95001220703125,380.9700012207031,3327700,-0.008559914111956668,1.36608955377586,4.1231449341135304,0.8402900878242908,22.75,16.5890138722081,0.16701268803603586,0
2023-02-10,364.2925720214844,375.0199890136719,375.3900146484375,372.20001220703125,373.0,3256700,0.0024325312063009363,1.2736477329726312,4.380033467275023,0.8380942087167768,22.75,12.071979282638367,0.16684404194526253,0
2023-02-13,368.4986877441406,379.3500061035156,379.44000244140625,375.20001220703125,375.6499938964844,2980600,0.0115459826680413,1.2766280730945618,5.583924143665186,0.7673830040858781,22.75,18.054379572105418,0.17051159483857156,0
2023-02-14,368.3626708984375,379.2099914550781,381.4200134277344,375.45001220703125,377.9599914550781,4718000,-0.0003691108007352062,1.2613780517249993,5.5578097073244646,1.2182054320911149,16.800018310546875,17.699382916812027,0.17025924345289167,0
2023-02-15,369.59637451171875,380.4800109863281,380.5299987792969,376.3299865722656,377.1499938964844,2820200,0.003349154816019384,1.2612419407068263,5.901364815670733,0.7387886297490655,16.550018310546875,14.447113017689091,0.15623246561245857,0
2023-02-16,364.4576416015625,375.19000244140625,379.42999267578125,375.0899963378906,375.6600036621094,3077500,-0.013903634517370866,1.1372320919048944,4.430217689337546,0.8114250760010652,16.550018310546875,4.3858806430393855,0.1635929754274086,0
2023-02-17,363.5154113769531,374.2200012207031,374.45001220703125,371.32000732421875,373.17999267578125,3285300,-0.002585294193500398,1.0068754527586852,4.16526499274504,0.8659837837267906,16.08001708984375,10.530042101702861,0.15320795318757416,0
2023-02-21,356.2979736328125,366.7900085449219,371.3399963378906,366.4800109863281,370.3999938964844,3109200,-0.01985455779385481,0.737676511543168,2.1288877273241527,0.8210160244942256,17.92999267578125,-12.629964385037027,0.1652322441611424,0
2023-02-22,355.8511047363281,366.3299865722656,368.6000061035156,364.8399963378906,367.17999267578125,3872000,-0.0012541999381251445,0.5072857403959,2.013791950413489,1.0068924806819408,19.57000732421875,-25.38272405071376,0.1652481841811928,0
2023-02-23,357.6385498046875,368.1700134277344,369.57000732421875,364.1300048828125,369.07000732421875,2867200,0.005023013964460699,0.35909810045808993,2.5332766409674012,0.7474900737009779,19.07000732421875,-41.05745079977194,0.16626201609469135,0
2023-02-24,353.8111877441406,364.2300109863281,365.0299987792969,361.7300109863281,363.30999755859375,4055000,-0.010701760374090208,0.15422123262715345,1.4315431193259418,1.0490301968063434,21.019989013671875,-41.08069067411017,0.16552078148136812,1
2023-02-27,355.03515625,365.489990234375,368.7699890136719,364.5899963378906,367.489990234375,3300100,0.0034593832763267773,0.018088624010233357,1.7775006809390028,0.8793220366079981,21.019989013671875,-28.12123508295369,0.1657214306947776,1
2023-02-28,353.69464111328125,364.1099853515625,366.8599853515625,364.04998779296875,365.010009765625,3022200,-0.0037757250602382664,-0.11909704739295693,1.3820185667244766,0.8080565013896743,19.69000244140625,-62.57704147631489,0.16046746993449829,0
2023-03-01,352.40264892578125,362.7799987792969,364.510009765625,361.45001220703125,363.3399963378906,3764700,-0.003652846374582741,-0.25468394158539004,1.0020123178436682,1.012224288059238,19.970001220703125,-50.40718833064298,0.15098796619598578,1
2023-03-02,355.03515625,365.489990234375,366.3599853515625,360.5299987792969,360.80999755859375,2727200,0.007470168945220346,-0.299436331413631,1.754826817082774,0.7557690016100829,20.8900146484375,-23.64391994702305,0.14767812191262006,0
2023-03-03,360.6595153808594,371.2799987792969,371.6700134277344,366.70001220703125,367.2900085449219,4913600,0.01584169632738841,-0.2050346004916535,3.3548773333277144,1.367245488404319,20.8900146484375,-7.453006233866816,0.14991830884771556,0
2023-03-06,361.0966796875,371.7300109863281,374.44000244140625,371.29998779296875,372.260009765625,2638300,0.0012121246993275214,-0.11915645185490555,3.4780376286508057,0.7754950273141323,20.8900146484375,-18.435616110965853,0.1461579604585392,0
2023-03-07,355.51116943359375,365.9800109863281,371.8900146484375,365.3900146484375,371.6300048828125,3546100,-0.01546818502662517,-0.17526683624386166,1.8626962347749811,1.032227828904184,20.0,-34.063482530547816,0.15426220186349637,0
2023-03-08,356.0648193359375,366.54998779296875,367.29998779296875,364.44000244140625,366.1099853515625,2906300,0.0015573347617343636,-0.204944108844989,2.0024035389662047,0.8661379776901597,18.899993896484375,-36.816586891025395,0.14531515470888937,0
2023-03-09,349.5467529296875,359.8399963378906,368.8800048828125,358.8500061035156,367.3500061035156,4409600,-0.018305842229530578,-0.3724207178695628,0.12605979733678913,1.2856445205729072,15.600006103515625,-40.4485529125306,0.1534636387662264,1
2023-03-10,344.53436279296875,354.67999267578125,361.239990234375,353.1400146484375,359.3299865722656,8360400,-0.0143396844476682,-0.6141620679931907,-1.3024031926453845,2.2709160100067636,21.29998779296875,-55.03640129565838,0.15788479600240163,1
2023-03-13,343.95147705078125,354.0799865722656,358.6700134277344,349.760009765625,350.760009765625,6478700,-0.0016918072771097137,-0.8119190995473318,-1.4648144141065418,1.6860154946767951,24.67999267578125,-34.88780540000667,0.15681075512680628,1
2023-03-14,349.6633605957031,359.9599914550781,361.510009765625,355.6300048828125,358.8800048828125,4798800,0.01660665508373027,-0.8274666350248393,0.1721257683177374,1.219976001138929,24.67999267578125,-12.414939213270316,0.1638325417709903,1
2023-03-15,347.5068359375,357.739990234375,357.8800048828125,352.57000732421875,354.4599914550781,6610400,-0.006167431024311942,-0.8800119698262778,-0.43208081915831886,1.641055176830994,24.67999267578125,-22.7823197484923,0.1640924604570281,1
2023-03-16,353.4517517089844,363.8599853515625,364.260009765625,354.989990234375,355.5400085449219,5016700,0.017107334753419412,-0.7743076933984742,1.2894614479915623,1.2123592152181084,24.67999267578125,-0.09074314474730727,0.17769939316609024,0
2023-03-17,349.58563232421875,359.8800048828125,363.7900085449219,358.4200134277344,362.760009765625,5189900,-0.01093818142383629,-0.7716243957386992,0.2021803760834178,1.2229989501800953,24.67999267578125,-9.590329838288142,0.17539946276483206,1
2023-03-20,352.7426452636719,363.1300048828125,363.5799865722656,359.82000732421875,360.4700012207031,3099800,0.0090307285183997,-0.6881247946744451,1.118920886528956,0.7320673261995461,24.67999267578125,-1.0335597237105816,0.1796992510233951,0
2023-03-21,357.3567810058594,367.8800048828125,368.4100036621094,364.8800048828125,366.4200134277344,4117600,0.013080742587102012,-0.509286872945391,2.4569206704934228,0.9609940416315614,24.67999267578125,7.848306723673971,0.1728391619785281,0
2023-03-22,351.4312438964844,361.7799987792969,371.2200012207031,361.6600036621094,367.7799987792969,4094800,-0.016581571763368497,-0.4989895243355328,0.7730245152361633,0.9531945799104722,24.67999267578125,-5.128694484378585,0.18282948536629365,1
2023-03-23,352.2666931152344,362.6400146484375,368.2900085449219,360.1199951171875,364.4800109863281,4787200,0.00237727644670116,-0.4661535607244777,1.0278507450960404,1.090014048685412,24.67999267578125,-14.859359525318894,0.1819969114364407,1
2023-03-24,354.614501953125,363.55999755859375,363.6300048828125,357.7200012207031,359.9800109863281,3740400,0.00666486183274384,-0.38157471006119564,1.7183037565910648,0.8547258542916817,22.1300048828125,-10.699448670753469,0.17975739434736343,1
2023-03-27,355.19970703125,364.1600036621094,366.42999267578125,363.3999938964844,365.7300109863281,4144800,0.001650257039409908,-0.2977594792597483,1.8966033000043692,0.9380824398110165,21.459991455078125,0.03031119671457816,0.1794333106295247,1
2023-03-28,354.575439453125,363.5199890136719,364.20001220703125,361.67999267578125,363.5400085449219,2413700,-0.001757511523144628,-0.24296652126791535,1.7164170888619483,0.550074636219647,21.459991455078125,-1.9920970971771936,0.1790000205535799,1
2023-03-29,359.61822509765625,368.69000244140625,368.94000244140625,366.2900085449219,367.3999938964844,3636100,0.014222038763623601,-0.08334391613628814,3.13909627581788,0.8298718253026347,21.459991455078125,15.613382222087338,0.18506002004277394,1
2023-03-30,361.76409912109375,370.8900146484375,371.4800109863281,369.1000061035156,371.2300109863281,3316700,0.005967089189806263,0.09016981866832714,3.70759562731297,0.7519165177017884,21.720001220703125,25.612048912672066,0.18444738070301386,1
2023-03-31,366.816650390625,376.07000732421875,376.3399963378906,371.6499938964844,371.7799987792969,4159800,0.013966425308112207,0.33660943173823465,5.099617177585325,0.9511799428578614,23.769989013671875,30.69519444478273,0.1825569200764115,0
2023-04-03,368.26995849609375,377.55999755859375,377.9100036621094,375.2200012207031,375.6000061035156,3525300,0.003961946939761596,0.5560051826270265,5.464378076078221,0.7980025601818159,25.339996337890625,27.420096993278435,0.18287801622240746,0
2023-04-04,366.1923522949219,375.42999267578125,378.3999938964844,374.1300048828125,378.19000244140625,2713300,-0.00564153049479299,0.6745283624582686,4.804753665043167,0.6200390080929796,23.410003662109375,27.69816914718524,0.1742300271496434,0
2023-04-05,365.30474853515625,374.5199890136719,375.4200134277344,372.8900146484375,374.7099914550781,3227700,-0.002423873011555333,0.7397234238107445,4.488899459911827,0.7348901489839108,20.67999267578125,20.615389263079365,0.17479650707877056,1
2023-04-06,366.6996154785156,375.95001220703125,376.19000244140625,372.7200012207031,373.6700134277344,3076200,0.0038183652113821243,0.8123684257673586,4.835696068839831,0.7111918740745108,20.67999267578125,29.126204940710295,0.15871987864407688,0
2023-04-10,367.0994567871094,376.3599853515625,376.3900146484375,372.9599914550781,373.54998779296875,2671100,0.00109037831433767,0.8683094681427882,4.896173591031188,0.6610079313032826,20.67999267578125,25.882667799156053,0.1460192754671718,1
2023-04-11,367.1482849121094,376.4100036621094,377.760009765625,375.69000244140625,376.8999938964844,3069000,0.00013301061632553512,0.9030082788397022,4.861478259729233,0.7929279815216002,20.67999267578125,20.206850095013095,0.1453477442830407,1
2023-04-12,365.6851806640625,374.9100036621094,378.6199951171875,374.32000732421875,378.3999938964844,3624200,-0.003985049932609952,0.8881866998828742,4.412901639709129,0.950800619665323,20.899993896484375,32.48621238522888,0.13858127624063551,1
2023-04-13,370.42559814453125,379.7699890136719,380.1700134277344,375.44000244140625,375.9100036621094,2680900,0.01296311070593692,0.9683861340056553,5.726233718352816,0.7415510917610352,22.45001220703125,35.66605413465349,0.13974962559195692,0
2023-04-14,369.6647644042969,378.989990234375,381.3299865722656,376.7200012207031,379.2699890136719,2981700,-0.0020539448246703618,1.0034259774071415,5.458974933435483,0.8486385409462333,19.649993896484375,31.122629902317698,0.13078704137242356,0
2023-04-17,370.9230651855469,380.2799987792969,380.32000732421875,377.67999267578125,378.8399963378906,2721000,0.0034038969964522714,1.0460912399690665,5.766072960914848,0.8026394774141499,19.649993896484375,32.043510783484436,0.12111691170923858,0
2023-04-18,371.1766662597656,380.5400085449219,381.9200134277344,379.239990234375,381.8399963378906,3019300,0.0006837026273680546,1.0727266524355505,5.782140547087559,0.8916905884159667,15.6300048828125,33.60288192632373,0.11920834846620063,0
2023-04-19,371.1571350097656,380.5199890136719,381.3299865722656,378.6700134277344,378.7300109863281,2671300,-5.2619821705901515e-05,1.0807602111410952,5.725581148322595,0.8061320719130284,12.82000732421875,28.387280742971143,0.11280357475932291,0
2023-04-20,369.0600280761719,378.3699951171875,380.07000732421875,376.94000244140625,377.7799987792969,2953200,-0.005650186230526266,1.0300890511822958,5.081585450015167,0.9068228191896875,10.27001953125,19.409979850186915,0.09415575260388614,0
2023-04-21,369.2746276855469,378.5899963378906,379.1000061035156,376.82000732421875,378.67999267578125,2762300,0.0005814761639011401,0.9832241269976766,5.097582849076181,0.8754199150662356,9.20001220703125,9.241255127249246,0.09439389772858127,0
2023-04-24,369.7623291015625,379.0899963378906,379.4700012207031,377.2300109863281,378.4800109863281,2310400,0.0013207011244513733,0.945681988555033,5.197976076176865,0.7491812315574435,9.20001220703125,5.990276922782684,0.09307108329073147,0
2023-04-25,363.91973876953125,373.1000061035156,377.70001220703125,373.0199890136719,377.17999267578125,3795400,-0.015800934471143724,0.7809455598976962,3.5062769298946166,1.2377259549378268,9.20001220703125,-7.362664934044005,0.11274861720114027,1
2023-04-26,362.300537109375,371.44000244140625,374.67999267578125,370.9800109863281,373.6600036621094,3766900,-0.004449337278684129,0.607839139854665,3.0130938886509995,1.2019118787271585,10.94000244140625,-9.983041368356382,0.11409379160746344,0
2023-04-27,369.48919677734375,378.80999755859375,379.1300048828125,373.6700134277344,373.8900146484375,4302400,0.019841703038377068,0.6195411668768954,5.008362602873794,1.3583359248343676,10.94000244140625,6.466140314311389,0.12397979989924379,0
2023-04-28,372.6495056152344,382.04998779296875,382.1199951171875,378.0,378.0400085449219,3386900,0.008553183328374958,0.6892638601473597,5.850350847555148,1.068114408617071,11.139984130859375,11.440750353631444,0.12557736822345572,0
2023-05-01,372.3959045410156,381.7900085449219,383.6400146484375,381.5199890136719,381.7300109863281,3069300,-0.0006805351151615291,0.7303174744049865,5.721297830176069,0.9848895677370291,12.660003662109375,10.894173949229568,0.11676590709284534,0
2023-05-02,368.22125244140625,377.510009765625,381.1099853515625,374.6700134277344,381.05999755859375,4311600,-0.01121025244559204,0.664965615319053,4.495381034003824,1.3662874064590955,12.660003662109375,5.523954591495084,0.12350869807188201,0
2023-05-03,365.65594482421875,374.8800048828125,380.20001220703125,374.6000061035156,377.9100036621094,5513000,-0.006966755992976581,0.5512448779053126,3.7265731976553815,1.672790826807133,12.660003662109375,-11.640818440258656,0.1244010498229422,1
2023-05-04,362.9833679199219,372.1400146484375,374.1099853515625,370.9200134277344,373.8399963378906,4421500,-0.00730899344623448,0.39817659980152526,2.9452418370081648,1.317734503990606,12.720001220703125,-17.001434608624166,0.12682539590616992,1
2023-05-05,369.6452941894531,378.9700012207031,380.0899963378906,375.42999267578125,375.739990234375,3134100,0.01835325488246875,0.4170250240528804,4.804417716684095,0.9332469794760703,12.720001220703125,-2.0026468817141563,0.14258333806609919,0
2023-05-08,369.8501281738281,379.17999267578125,379.6199951171875,377.8800048828125,379.4100036621094,2957600,0.0005541365941750254,0.4313963820535623,4.8372341090652045,0.8769495344837811,12.720001220703125,-2.0979207942077096,0.14256351515651228,0
2023-05-09,368.2505187988281,377.5400085449219,378.5799865722656,377.3299865722656,377.7099914550781,2271000,-0.004325020469502672,0.4033281944538792,4.356284304149392,0.6814294715996039,12.720001220703125,-5.304085756807794,0.14355381921257146,0
2023-05-10,369.8598937988281,379.19000244140625,380.8299865722656,375.6400146484375,380.2799987792969,3512900,0.004370326497433075,0.41134116173209384,4.782848507148986,1.055833322062375,12.720001220703125,1.9535364983546089,0.14339561571046514,0
2023-05-11,369.3429260253906,378.6600036621094,378.8800048828125,376.6700134277344,378.4700012207031,2676600,-0.0013977394740687377,0.40180537849583137,4.60148976041305,0.8045279117021149,12.720001220703125,0.5963904736116916,0.1358442476013126,1
2023-05-12,368.8454284667969,378.1499938964844,380.010009765625,375.8399963378906,379.8500061035156,2530300,-0.0013469800652403663,0.3790655184957519,4.439890527938349,0.7657481804288286,12.720001220703125,-1.291275225683279,0.13573331856921328,1
2023-05-15,370.1232604980469,379.4599914550781,379.8399963378906,376.9100036621094,378.739990234375,3882600,0.0034644106518051387,0.3843801684197967,4.785704078699362,1.1547006183028345,12.720001220703125,12.012631744368704,0.13575406592516434,1
2023-05-16,367.6750183105469,376.95001220703125,379.2799987792969,376.9100036621094,378.3900146484375,2275300,-0.006614667190074974,0.3315581827367693,4.088046374272115,0.684253420064176,12.720001220703125,10.555929450567518,0.13767265981631108,0
2023-05-17,372.06427001953125,381.45001220703125,382.0899963378906,377.2799987792969,378.8500061035156,3222600,0.01193785677676118,0.38069066214426517,5.317866897709072,0.9611682193513174,12.720001220703125,6.041247837309044,0.14452658778060037,0
2023-05-18,375.70245361328125,385.17999267578125,385.57000732421875,381.0,381.260009765625,3340600,0.009778374025431136,0.4924927887708458,6.325806889734223,0.9906395446248923,14.649993896484375,6.897146996751204,0.14665887719076298,0
2023-05-19,375.1075134277344,384.57000732421875,386.5400085449219,383.44000244140625,386.0199890136719,3646600,-0.001583540857466037,0.5613119321140105,6.144945338629028,1.0673871173581393,15.6199951171875,6.208503005501669,0.1469287499978533,0
2023-05-22,375.31231689453125,384.7799987792969,386.2300109863281,383.4700012207031,384.6600036621094,2784000,0.0005459860425758301,0.6129138008504209,6.189663370527857,0.8092882100893589,15.6199951171875,15.466943083956153,0.14691978067996564,0
